254,174,294,174,294,196,254,196,text
254,194,268,194,268,218,254,218,text
272,194,312,194,312,218,272,218,text
198,540,244,540,244,562,198,562,text
196,560,244,560,244,584,196,584,text
208,418,254,418,254,440,208,440,text
258,418,294,418,294,440,258,440,text
208,438,232,438,232,462,208,462,text
238,438,288,438,288,462,238,462,text
218,268,262,268,262,292,218,292,text
214,290,268,290,268,312,214,312,text
428,174,488,174,488,196,428,196,text
422,224,494,224,494,246,422,246,text
432,244,482,244,482,268,432,268,text
432,304,484,304,484,326,432,326,text
434,324,482,324,482,348,434,348,text
438,546,474,546,474,568,438,568,text
478,546,538,546,538,568,478,568,text
538,552,590,552,590,576,538,576,text
302,80,360,80,360,102,302,102,text
306,224,356,224,356,248,306,248,text
294,278,368,278,368,302,294,302,text
368,162,398,162,398,184,368,184,text
404,162,430,162,430,184,404,184,text
298,102,364,102,364,126,298,126,text
