332,54,376,54,376,78,332,78,text
340,112,360,112,360,134,340,134,text
366,112,398,112,398,134,366,134,text
392,18,416,18,416,42,392,42,text
420,18,460,18,460,42,420,42,text
394,40,414,40,414,62,394,62,text
420,40,446,40,446,62,420,62,text
70,190,120,190,120,214,70,214,text
280,332,306,332,306,354,280,354,text
310,332,370,332,370,354,310,354,text
280,352,328,352,328,376,280,376,text
332,352,364,352,364,376,332,376,text
286,262,328,262,328,286,286,286,text
334,262,364,262,364,286,334,286,text
474,400,528,400,528,422,474,422,text
488,558,510,558,510,580,488,580,text
514,558,554,558,554,580,514,580,text
478,578,526,578,526,602,478,602,text
494,448,506,448,506,472,494,472,text
512,448,544,448,544,472,512,472,text
548,414,582,414,582,436,548,436,text
586,414,616,414,616,436,586,436,text
