24,332,76,332,76,354,24,354,text
514,242,576,242,576,264,514,264,text
532,262,552,262,552,286,532,286,text
556,262,580,262,580,286,556,286,text
530,406,554,406,554,430,530,430,text
560,406,602,406,602,430,560,430,text
518,462,572,462,572,486,518,486,text
518,484,572,484,572,506,518,506,text
388,370,478,370,478,394,388,394,text
398,392,470,392,470,414,398,414,text
416,420,450,420,450,442,416,442,text
456,420,482,420,482,442,456,442,text
418,568,452,568,452,592,418,592,text
458,568,478,568,478,592,458,592,text
418,590,440,590,440,612,418,612,text
446,590,488,590,488,612,446,612,text
450,530,508,530,508,554,450,554,text
468,502,520,502,520,526,468,526,text
582,502,614,502,614,526,582,526,text
620,502,640,502,640,526,620,526,text
258,14,280,14,280,36,258,36,text
284,14,314,14,314,36,284,36,text
100,372,152,372,152,394,100,394,text
206,246,276,246,276,268,206,268,text
210,266,272,266,272,290,210,290,text
484,380,518,380,518,404,484,404,text
522,380,564,380,564,404,522,404,text
