112,50,150,50,150,72,112,72,text
154,50,192,50,192,72,154,72,text
180,22,242,22,242,44,180,44,text
98,174,170,174,170,198,98,198,text
108,240,160,240,160,264,108,264,text
182,178,224,178,224,202,182,202,text
334,404,370,404,370,426,334,426,text
376,404,416,404,416,426,376,426,text
322,424,378,424,378,448,322,448,text
334,468,376,468,376,490,334,490,text
382,468,424,468,424,490,382,490,text
358,340,378,340,378,364,358,364,text
384,340,414,340,414,364,384,364,text
436,398,472,398,472,422,436,422,text
224,536,252,536,252,560,224,560,text
258,536,306,536,306,560,258,560,text
278,580,354,580,354,604,278,604,text
278,602,378,602,378,624,278,624,text
322,554,354,554,354,576,322,576,text
386,428,428,428,428,450,386,450,text
432,428,480,428,480,450,432,450,text
498,254,550,254,550,278,498,278,text
502,144,558,144,558,166,502,166,text
514,164,538,164,538,188,514,188,text
542,164,576,164,576,188,542,188,text
556,258,610,258,610,282,556,282,text
568,280,600,280,600,302,568,302,text
606,280,628,280,628,302,606,302,text
96,102,142,102,142,124,96,124,text
146,102,182,102,182,124,146,124,text
82,122,146,122,146,146,82,146,text
380,594,420,594,420,616,380,616,text
424,594,452,594,452,616,424,616,text
