10,392,32,392,32,464,10,464,text
34,423,75,423,75,443,34,443,text
80,423,105,423,105,443,80,443,text
34,442,88,442,88,462,34,462,text
146,140,186,140,186,152,146,152,text
258,414,280,414,280,452,258,452,text
282,373,306,373,306,393,282,393,text
312,373,338,373,338,393,312,393,text
282,392,308,392,308,412,282,412,text
312,392,350,392,350,412,312,412,text
282,411,332,411,332,431,282,431,text
282,430,338,430,338,450,282,450,text
414,132,452,132,452,144,414,144,text
544,390,566,390,566,454,544,454,text
568,395,622,395,622,415,568,415,text
568,414,626,414,626,434,568,434,text
568,433,600,433,600,453,568,453,text
606,433,632,433,632,453,606,453,text
298,596,342,596,342,616,298,616,text
