30,374,52,374,52,396,30,396,text
56,374,106,374,106,396,56,396,text
344,74,426,74,426,96,344,96,text
370,156,412,156,412,178,370,178,text
416,156,440,156,440,178,416,178,text
370,178,394,178,394,202,370,202,text
400,178,438,178,438,202,400,202,text
360,200,408,200,408,222,360,222,text
366,516,388,516,388,538,366,538,text
392,516,444,516,444,538,392,538,text
352,554,430,554,430,576,352,576,text
348,252,412,252,412,276,348,276,text
148,296,194,296,194,320,148,320,text
146,318,196,318,196,340,146,340,text
196,348,260,348,260,370,196,370,text
204,368,252,368,252,392,204,392,text
272,348,284,348,284,370,272,370,text
290,348,332,348,332,370,290,370,text
