280,126,328,126,328,148,280,148,text
278,146,330,146,330,170,278,170,text
256,332,278,332,278,356,256,356,text
282,332,330,332,330,356,282,356,text
244,354,298,354,298,376,244,376,text
312,402,344,402,344,424,312,424,text
348,402,370,402,370,424,348,424,text
302,422,352,422,352,446,302,446,text
400,184,464,184,464,206,400,206,text
418,252,444,252,444,274,418,274,text
448,252,490,252,490,274,448,274,text
494,250,512,250,512,272,494,272,text
518,250,574,250,574,272,518,272,text
494,270,520,270,520,294,494,294,text
524,270,558,270,558,294,524,294,text
488,134,532,134,532,156,488,156,text
488,154,514,154,514,178,488,178,text
518,154,540,154,540,178,518,178,text
70,462,118,462,118,484,70,484,text
80,594,122,594,122,616,80,616,text
128,594,158,594,158,616,128,616,text
86,204,128,204,128,228,86,228,text
132,204,154,204,154,228,132,228,text
86,226,120,226,120,248,86,248,text
124,226,150,226,150,248,124,248,text
132,464,200,464,200,486,132,486,text
128,484,202,484,202,508,128,508,text
134,508,204,508,204,530,134,530,text
