32,60,104,60,104,84,32,84,text
36,82,98,82,98,104,36,104,text
52,134,84,134,84,156,52,156,text
90,134,122,134,122,156,90,156,text
42,282,94,282,94,306,42,306,text
102,280,144,280,144,302,102,302,text
110,164,162,164,162,186,110,186,text
110,184,160,184,160,208,110,208,text
488,374,560,374,560,396,488,396,text
496,574,552,574,552,596,496,596,text
420,402,472,402,472,424,420,424,text
430,422,458,422,458,446,430,446,text
462,422,512,422,512,446,462,446,text
462,170,510,170,510,194,462,194,text
174,204,198,204,198,226,174,226,text
202,204,246,204,246,226,202,226,text
