16,150,40,150,40,174,16,174,text
44,150,90,150,90,174,44,174,text
62,558,106,558,106,582,62,582,text
112,558,136,558,136,582,112,582,text
62,580,102,580,102,602,62,602,text
108,580,150,580,150,602,108,602,text
306,570,342,570,342,592,306,592,text
346,570,368,570,368,592,346,592,text
320,106,332,106,332,128,320,128,text
338,106,380,106,380,128,338,128,text
510,16,560,16,560,38,510,38,text
508,36,560,36,560,60,508,60,text
514,360,580,360,580,384,514,384,text
520,396,572,396,572,420,520,420,text
514,418,578,418,578,440,514,440,text
530,482,560,482,560,504,530,504,text
566,482,608,482,608,504,566,504,text
522,502,572,502,572,526,522,526,text
246,54,350,54,350,78,246,78,text
252,76,344,76,344,98,252,98,text
114,50,146,50,146,74,114,74,text
152,50,172,50,172,74,152,74,text
146,98,210,98,210,122,146,122,text
190,586,224,586,224,608,190,608,text
228,586,260,586,260,608,228,608,text
