46,600,86,600,86,622,46,622,text
90,600,114,600,114,622,90,622,text
232,80,294,80,294,102,232,102,text
306,54,350,54,350,78,306,78,text
354,54,414,54,414,78,354,78,text
294,194,364,194,364,216,294,216,text
294,214,346,214,346,238,294,238,text
142,230,170,230,170,252,142,252,text
174,230,220,230,220,252,174,252,text
468,456,484,456,484,480,468,480,text
490,456,534,456,534,480,490,480,text
456,548,518,548,518,572,456,572,text
470,570,502,570,502,592,470,592,text
508,570,530,570,530,592,508,592,text
368,196,404,196,404,218,368,218,text
368,216,420,216,420,240,368,240,text
424,444,446,444,446,466,424,466,text
424,464,466,464,466,488,424,488,text
546,160,596,160,596,184,546,184,text
