10,404,32,404,32,454,10,454,text
34,376,62,376,62,396,34,396,text
68,376,78,376,78,396,68,396,text
34,395,78,395,78,415,34,415,text
34,414,70,414,70,434,34,434,text
34,433,88,433,88,453,34,453,text
120,298,172,298,172,362,120,362,text
118,136,164,136,164,150,118,150,text
210,372,232,372,232,422,210,422,text
234,382,268,382,268,402,234,402,text
234,401,280,401,280,421,234,421,text
332,154,370,154,370,166,332,166,text
432,452,454,452,454,506,432,506,text
456,484,474,484,474,504,456,504,text
480,484,518,484,518,504,480,504,text
522,100,556,100,556,114,522,114,text
298,596,344,596,344,616,298,616,text
