24,166,70,166,70,188,24,188,text
18,200,78,200,78,224,18,224,text
24,222,72,222,72,244,24,244,text
30,292,66,292,66,314,30,314,text
70,292,100,292,100,314,70,314,text
388,52,438,52,438,74,388,74,text
398,82,428,82,428,106,398,106,text
434,82,458,82,458,106,434,106,text
32,398,66,398,66,420,32,420,text
72,398,102,398,102,420,72,420,text
18,418,78,418,78,442,18,442,text
26,442,74,442,74,466,26,466,text
516,84,578,84,578,106,516,106,text
516,116,574,116,574,140,516,140,text
462,340,488,340,488,364,462,364,text
492,340,534,340,534,364,492,364,text
448,396,506,396,506,420,448,420,text
460,418,506,418,506,440,460,440,text
512,418,536,418,536,440,512,440,text
