32,148,46,148,46,170,32,170,text
52,148,94,148,94,170,52,170,text
36,178,92,178,92,200,36,200,text
450,278,498,278,498,300,450,300,text
458,504,490,504,490,526,458,526,text
494,504,544,504,544,526,494,526,text
374,272,436,272,436,296,374,296,text
464,562,512,562,512,584,464,584,text
80,72,150,72,150,96,80,96,text
98,94,130,94,130,116,98,116,text
134,94,178,94,178,116,134,116,text
90,126,140,126,140,148,90,148,text
150,174,204,174,204,196,150,196,text
160,194,176,194,176,218,160,218,text
182,194,236,194,236,218,182,218,text
526,184,542,184,542,206,526,206,text
548,184,596,184,596,206,548,206,text
516,244,550,244,550,266,516,266,text
556,244,598,244,598,266,556,266,text
542,528,562,528,562,550,542,550,text
568,528,602,528,602,550,568,550,text
578,218,610,218,610,242,578,242,text
616,218,640,218,640,242,616,242,text
616,240,638,240,638,262,616,262,text
114,530,176,530,176,552,114,552,text
116,550,174,550,174,574,116,574,text
294,292,324,292,324,314,294,314,text
