254,76,278,76,278,100,254,100,text
282,76,326,76,326,100,282,100,text
254,98,294,98,294,120,254,120,text
298,98,322,98,322,120,298,120,text
240,354,306,354,306,376,240,376,text
236,374,310,374,310,398,236,398,text
296,504,384,504,384,528,296,528,text
296,450,328,450,328,474,296,474,text
332,450,368,450,368,474,332,474,text
158,38,212,38,212,62,158,62,text
180,78,224,78,224,100,180,100,text
98,28,126,28,126,52,98,52,text
558,22,568,22,568,46,558,46,text
572,22,630,22,630,46,572,46,text
492,236,524,236,524,258,492,258,text
528,236,552,236,552,258,528,258,text
472,256,544,256,544,280,472,280,text
470,468,522,468,522,492,470,492,text
402,514,490,514,490,538,402,538,text
402,536,490,536,490,558,402,558,text
530,426,582,426,582,450,530,450,text
596,372,608,372,608,394,596,394,text
614,372,640,372,640,394,614,394,text
392,424,424,424,424,446,392,446,text
430,424,462,424,462,446,430,446,text
392,444,454,444,454,468,392,468,text
