50,96,94,96,94,118,50,118,text
56,136,98,136,98,158,56,158,text
104,136,126,136,126,158,104,158,text
46,156,98,156,98,180,46,180,text
116,72,206,72,206,96,116,96,text
280,20,318,20,318,42,280,42,text
324,20,356,20,356,42,324,42,text
284,306,324,306,324,330,284,330,text
330,306,366,306,366,330,330,330,text
276,528,328,528,328,552,276,552,text
194,300,254,300,254,322,194,322,text
194,326,256,326,256,350,194,350,text
268,332,322,332,322,354,268,354,text
464,308,490,308,490,332,464,332,text
494,308,552,308,552,332,494,332,text
452,330,512,330,512,352,452,352,text
552,366,578,366,578,388,552,388,text
584,366,622,366,622,388,584,388,text
428,420,478,420,478,442,428,442,text
440,508,462,508,462,530,440,530,text
468,508,504,508,504,530,468,530,text
346,514,412,514,412,536,346,536,text
350,534,408,534,408,558,350,558,text
