12,66,76,66,76,88,12,88,text
12,94,74,94,74,116,12,116,text
534,492,596,492,596,516,534,516,text
550,514,582,514,582,536,550,536,text
588,514,620,514,620,536,588,536,text
288,228,300,228,300,250,288,250,text
304,228,346,228,346,250,304,250,text
270,324,332,324,332,348,270,348,text
290,346,310,346,310,368,290,368,text
316,346,350,346,350,368,316,368,text
336,282,390,282,390,304,336,304,text
396,282,420,282,420,304,396,304,text
380,334,424,334,424,358,380,358,text
382,510,404,510,404,532,382,532,text
408,510,440,510,440,532,408,532,text
366,530,428,530,428,554,366,554,text
368,558,428,558,428,582,368,582,text
376,580,420,580,420,602,376,602,text
428,460,482,460,482,482,428,482,text
46,498,78,498,78,522,46,522,text
82,498,114,498,114,522,82,522,text
474,556,494,556,494,580,474,580,text
498,556,548,556,548,580,498,580,text
