38,372,82,372,82,396,38,396,text
442,186,504,186,504,210,442,210,text
460,208,492,208,492,230,460,230,text
498,208,542,208,542,230,498,230,text
458,234,498,234,498,258,458,258,text
504,234,526,234,526,258,504,258,text
440,256,508,256,508,278,440,278,text
462,82,492,82,492,104,462,104,text
496,82,560,82,560,104,496,104,text
532,272,556,272,556,294,532,294,text
562,272,598,272,598,294,562,294,text
482,580,516,580,516,604,482,604,text
522,580,572,580,572,604,522,604,text
586,596,616,596,616,618,586,618,text
616,580,640,580,640,604,616,604,text
