124,172,176,172,176,194,124,194,text
58,444,70,444,70,468,58,468,text
76,444,118,444,118,468,76,468,text
48,466,100,466,100,488,48,488,text
58,558,96,558,96,582,58,582,text
102,558,122,558,122,582,102,582,text
468,34,526,34,526,58,468,58,text
466,400,536,400,536,422,466,422,text
398,438,424,438,424,462,398,462,text
430,438,462,438,462,462,430,462,text
398,460,482,460,482,482,398,482,text
402,554,480,554,480,576,402,576,text
540,38,604,38,604,62,540,62,text
300,424,350,424,350,448,300,448,text
296,520,352,520,352,544,296,544,text
294,542,356,542,356,564,294,564,text
366,374,422,374,422,396,366,396,text
224,560,282,560,282,582,224,582,text
226,428,278,428,278,452,226,452,text
