38,348,54,348,54,372,38,372,text
60,348,114,348,114,372,60,372,text
98,380,138,380,138,404,98,404,text
144,380,170,380,170,404,144,404,text
98,402,124,402,124,424,98,424,text
128,402,190,402,190,424,128,424,text
46,574,104,574,104,598,46,598,text
46,596,88,596,88,618,46,618,text
92,596,116,596,116,618,92,618,text
166,180,216,180,216,204,166,204,text
166,202,216,202,216,224,166,224,text
194,226,236,226,236,250,194,250,text
160,584,208,584,208,608,160,608,text
420,92,472,92,472,116,420,116,text
424,186,486,186,486,210,424,210,text
466,162,480,162,480,186,466,186,text
484,162,524,162,524,186,484,186,text
496,94,538,94,538,116,496,116,text
544,94,588,94,588,116,544,116,text
232,196,282,196,282,218,232,218,text
506,236,556,236,556,258,506,258,text
506,256,556,256,556,280,506,280,text
