84,124,134,124,134,148,84,148,text
88,158,142,158,142,180,88,180,text
198,262,250,262,250,286,198,286,text
568,574,626,574,626,596,568,596,text
572,594,622,594,622,618,572,618,text
466,452,488,452,488,476,466,476,text
494,452,534,452,534,476,494,476,text
456,474,506,474,506,496,456,496,text
456,538,506,538,506,560,456,560,text
516,578,558,578,558,600,516,600,text
386,484,446,484,446,506,386,506,text
14,268,64,268,64,292,14,292,text
68,268,96,268,96,292,68,292,text
14,290,32,290,32,312,14,312,text
38,290,98,290,98,312,38,312,text
16,434,38,434,38,458,16,458,text
42,434,88,434,88,458,42,458,text
