218,216,264,216,264,238,218,238,text
212,256,270,256,270,278,212,278,text
152,496,188,496,188,518,152,518,text
192,496,222,496,222,518,192,518,text
16,370,70,370,70,394,16,394,text
28,392,50,392,50,414,28,414,text
54,392,96,392,96,414,54,414,text
210,346,272,346,272,368,210,368,text
26,586,80,586,80,610,26,610,text
340,320,414,320,414,344,340,344,text
354,424,402,424,402,448,354,448,text
416,318,464,318,464,340,416,340,text
470,318,514,318,514,340,470,340,text
514,324,556,324,556,346,514,346,text
360,474,404,474,404,498,360,498,text
410,474,434,474,434,498,410,498,text
286,228,332,228,332,252,286,252,text
286,250,334,250,334,272,286,272,text
296,274,318,274,318,298,296,298,text
324,274,362,274,362,298,324,298,text
364,264,404,264,404,288,364,288,text
