84,544,136,544,136,568,84,568,text
168,516,182,516,182,540,168,540,text
186,516,222,516,222,540,186,540,text
150,538,216,538,216,560,150,560,text
280,224,338,224,338,246,280,246,text
282,378,338,378,338,402,282,402,text
296,400,316,400,316,422,296,422,text
322,400,360,400,360,422,322,422,text
294,496,318,496,318,518,294,518,text
324,496,374,496,374,518,324,518,text
346,244,402,244,402,266,346,266,text
360,264,394,264,394,288,360,288,text
400,264,426,264,426,288,400,288,text
202,234,254,234,254,258,202,258,text
34,538,54,538,54,562,34,562,text
582,242,622,242,622,264,582,264,text
628,242,640,242,640,264,628,264,text
522,554,566,554,566,576,522,576,text
528,574,548,574,548,598,528,598,text
554,574,588,574,588,598,554,598,text
