16,494,62,494,62,518,16,518,text
16,516,62,516,62,538,16,538,text
332,290,388,290,388,314,332,314,text
332,312,388,312,388,334,332,334,text
334,490,388,490,388,514,334,514,text
268,542,328,542,328,566,268,566,text
268,564,320,564,320,586,268,586,text
400,372,452,372,452,396,400,396,text
458,372,480,372,480,396,458,396,text
434,340,482,340,482,364,434,364,text
486,340,522,340,522,364,486,364,text
468,298,522,298,522,322,468,322,text
530,436,582,436,582,458,530,458,text
542,340,576,340,576,364,542,364,text
580,340,612,340,612,364,580,364,text
246,258,280,258,280,280,246,280,text
286,258,316,258,316,280,286,280,text
92,552,164,552,164,574,92,574,text
212,578,244,578,244,602,212,602,text
192,600,260,600,260,622,192,622,text
534,516,578,516,578,540,534,540,text
582,516,628,516,628,540,582,540,text
