130,112,182,112,182,136,130,136,text
130,152,182,152,182,174,130,174,text
128,172,184,172,184,196,128,196,text
140,414,162,414,162,436,140,436,text
166,414,212,414,212,436,166,436,text
508,426,544,426,544,448,508,448,text
548,426,566,426,566,448,548,448,text
440,460,500,460,500,484,440,484,text
202,244,234,244,234,266,202,266,text
240,244,280,244,280,266,240,266,text
176,366,218,366,218,388,176,388,text
284,218,330,218,330,240,284,240,text
294,430,346,430,346,452,294,452,text
296,450,344,450,344,474,296,474,text
226,378,262,378,262,400,226,400,text
266,378,290,378,290,400,266,400,text
226,398,254,398,254,422,226,422,text
260,398,294,398,294,422,260,422,text
376,190,454,190,454,214,376,214,text
376,212,452,212,452,234,376,234,text
354,446,376,446,376,470,354,470,text
380,446,422,446,422,470,380,470,text
382,320,440,320,440,342,382,342,text
396,378,438,378,438,400,396,400,text
442,378,470,378,470,400,442,400,text
398,398,424,398,424,422,398,422,text
428,398,454,398,454,422,428,422,text
