326,142,394,142,394,164,326,164,text
332,260,388,260,388,284,332,284,text
344,300,376,300,376,322,344,322,text
380,300,418,300,418,322,380,322,text
378,398,416,398,416,422,378,422,text
420,398,442,398,442,422,420,422,text
378,420,408,420,408,442,378,442,text
412,420,446,420,446,442,412,442,text
330,196,384,196,384,218,330,218,text
130,364,174,364,174,386,130,386,text
178,364,202,364,202,386,178,386,text
132,384,144,384,144,408,132,408,text
148,384,190,384,190,408,148,408,text
204,358,266,358,266,380,204,380,text
160,512,214,512,214,534,160,534,text
174,532,206,532,206,556,174,556,text
210,532,232,532,232,556,210,556,text
294,346,334,346,334,370,294,370,text
340,346,372,346,372,370,340,370,text
294,368,316,368,316,390,294,390,text
320,368,364,368,364,390,320,390,text
488,392,558,392,558,416,488,416,text
490,414,556,414,556,436,490,436,text
560,358,594,358,594,380,560,380,text
598,358,622,358,622,380,598,380,text
