148,138,204,138,204,162,148,162,text
148,160,164,160,164,182,148,182,text
170,160,224,160,224,182,170,182,text
168,268,266,268,266,290,168,290,text
250,50,298,50,298,74,250,74,text
542,188,576,188,576,212,542,212,text
580,188,612,188,612,212,580,212,text
514,328,580,328,580,350,514,350,text
534,348,556,348,556,372,534,372,text
560,348,594,348,594,372,560,372,text
398,272,430,272,430,294,398,294,text
434,272,464,272,464,294,434,294,text
398,292,456,292,456,316,398,316,text
336,406,394,406,394,428,336,428,text
338,464,404,464,404,488,338,488,text
602,326,620,326,620,350,602,350,text
624,326,640,326,640,350,624,350,text
434,342,508,342,508,364,434,364,text
434,362,490,362,490,386,434,386,text
495,362,535,362,535,386,495,386,text
112,346,186,346,186,368,112,368,text
132,442,162,442,162,464,132,464,text
166,442,188,442,188,464,166,464,text
134,462,168,462,168,486,134,486,text
174,462,204,462,204,486,174,486,text
120,214,142,214,142,238,120,238,text
148,214,196,214,196,238,148,238,text
112,236,158,236,158,258,112,258,text
86,156,100,156,100,178,86,178,text
104,156,140,156,140,178,104,178,text
