154,114,178,114,178,136,154,136,text
184,114,212,114,212,136,184,136,text
154,134,180,134,180,158,154,158,text
186,134,208,134,208,158,186,158,text
138,482,200,482,200,504,138,504,text
142,502,196,502,196,526,142,526,text
130,550,209,550,209,572,130,572,text
48,488,106,488,106,510,48,510,text
52,508,102,508,102,532,52,532,text
68,594,116,594,116,616,68,616,text
540,264,584,264,584,288,540,288,text
586,470,630,470,630,492,586,492,text
636,470,640,470,640,492,636,492,text
200,262,258,262,258,286,200,286,text
214,386,236,386,236,410,214,410,text
240,386,284,386,284,410,240,410,text
268,338,290,338,290,360,268,360,text
294,338,348,338,348,360,294,360,text
258,358,310,358,310,382,258,382,text
292,212,316,212,316,234,292,234,text
322,212,388,212,388,234,322,234,text
292,268,320,268,320,290,292,290,text
326,268,364,268,364,290,326,290,text
272,288,344,288,344,312,272,312,text
352,314,380,314,380,338,352,338,text
384,314,428,314,428,338,384,338,text
398,292,450,292,450,314,398,314,text
590,356,616,356,616,378,590,378,text
622,356,640,356,640,378,622,378,text
