64,136,122,136,122,160,64,160,text
60,236,124,236,124,260,60,260,text
60,258,124,258,124,280,60,280,text
64,280,120,280,120,304,64,304,text
166,534,180,534,180,558,166,558,text
186,534,222,534,222,558,186,558,text
174,428,246,428,246,450,174,450,text
480,164,538,164,538,186,480,186,text
550,148,594,148,594,170,550,170,text
392,422,484,422,484,446,392,446,text
220,560,248,560,248,584,220,584,text
252,560,314,560,314,584,252,584,text
250,426,316,426,316,450,250,450,text
248,448,320,448,320,470,248,470,text
252,586,316,586,316,610,252,610,text
260,608,308,608,308,630,260,630,text
320,570,342,570,342,594,320,594,text
346,570,386,570,386,594,346,594,text
324,400,386,400,386,424,324,424,text
320,422,392,422,392,444,320,444,text
352,504,404,504,404,528,352,528,text
536,492,560,492,560,514,536,514,text
564,492,598,492,598,514,564,514,text
532,582,582,582,582,606,532,606,text
