10,426,32,426,32,470,10,470,text
34,411,84,411,84,431,34,431,text
34,430,88,430,88,450,34,450,text
34,449,86,449,86,469,34,469,text
190,106,216,106,216,120,190,120,text
334,492,356,492,356,528,334,528,text
358,469,396,469,396,489,358,489,text
358,488,408,488,408,508,358,508,text
358,507,404,507,404,527,358,527,text
434,76,470,76,470,90,434,90,text
508,478,530,478,530,534,508,534,text
532,474,542,474,542,494,532,494,text
548,474,588,474,588,494,548,494,text
532,493,560,493,560,513,532,513,text
566,493,592,493,592,513,566,513,text
532,512,544,512,544,532,532,532,text
548,512,580,512,580,532,548,532,text
564,58,594,58,594,70,564,70,text
294,596,348,596,348,616,294,616,text
