158,470,206,470,206,494,158,494,text
262,290,280,290,280,314,262,314,text
286,290,324,290,324,314,286,314,text
246,312,308,312,308,334,246,334,text
310,400,338,400,338,422,310,422,text
342,400,376,400,376,422,342,422,text
310,420,340,420,340,444,310,444,text
344,420,380,420,380,444,344,444,text
262,452,294,452,294,474,262,474,text
298,452,334,452,334,474,298,474,text
340,354,392,354,392,378,340,378,text
340,376,410,376,410,398,340,398,text
484,98,520,98,520,120,484,120,text
526,98,556,98,556,120,526,120,text
182,132,194,132,194,156,182,156,text
200,132,236,132,236,156,200,156,text
182,154,208,154,208,176,182,176,text
212,154,244,154,244,176,212,176,text
430,414,478,414,478,436,430,436,text
326,470,388,470,388,494,326,494,text
326,492,394,492,394,514,326,514,text
490,436,544,436,544,460,490,460,text
414,370,458,370,458,392,414,392,text
568,104,602,104,602,128,568,128,text
572,398,604,398,604,422,572,422,text
610,398,640,398,640,422,610,422,text
554,420,624,420,624,442,554,442,text
542,172,554,172,554,194,542,194,text
560,172,598,172,598,194,560,194,text
