10,486,32,486,32,534,10,534,text
34,475,66,475,66,495,34,495,text
72,475,98,475,98,495,72,495,text
34,494,66,494,66,514,34,514,text
72,494,92,494,92,514,72,514,text
34,513,68,513,68,533,34,533,text
64,302,90,302,90,342,64,342,text
66,404,86,404,86,442,66,442,text
88,364,118,364,118,384,88,384,text
124,364,142,364,142,384,124,384,text
88,383,116,383,116,403,88,403,text
120,383,140,383,140,403,120,403,text
88,402,122,402,122,422,88,422,text
88,421,142,421,142,441,88,441,text
244,148,266,148,266,160,244,160,text
384,424,406,424,406,488,384,488,text
408,409,462,409,462,429,408,429,text
408,428,464,428,464,448,408,448,text
408,447,444,447,444,467,408,467,text
448,447,468,447,468,467,448,467,text
408,466,446,466,446,486,408,486,text
500,122,532,122,532,134,500,134,text
294,596,348,596,348,616,294,616,text
