16,106,50,106,50,130,16,130,text
56,106,76,106,76,130,56,130,text
64,82,114,82,114,104,64,104,text
120,82,138,82,138,104,120,104,text
116,110,146,110,146,132,116,132,text
150,110,202,110,202,132,150,132,text
150,38,174,38,174,62,150,62,text
178,38,230,38,230,62,178,62,text
232,138,258,138,258,160,232,160,text
264,138,302,138,302,160,264,160,text
504,80,528,80,528,102,504,102,text
534,80,578,80,578,102,534,102,text
508,100,552,100,552,124,508,124,text
556,100,592,100,592,124,556,124,text
574,54,596,54,596,76,574,76,text
600,54,640,54,640,76,600,76,text
508,574,554,574,554,598,508,598,text
558,588,618,588,618,610,558,610,text
442,112,474,112,474,134,442,134,text
480,112,504,112,504,134,480,134,text
444,192,478,192,478,214,444,214,text
484,192,514,192,514,214,484,214,text
444,298,476,298,476,322,444,322,text
480,298,512,298,512,322,480,322,text
428,320,490,320,490,342,428,342,text
300,68,362,68,362,92,300,92,text
304,90,356,90,356,112,304,112,text
326,124,382,124,382,146,326,146,text
326,144,388,144,388,168,326,168,text
296,332,322,332,322,356,296,356,text
328,332,344,332,344,356,328,356,text
296,354,336,354,336,376,296,376,text
258,102,306,102,306,124,258,124,text
