12,62,84,62,84,84,12,84,text
24,438,38,438,38,462,24,462,text
42,438,82,438,82,462,42,462,text
50,470,90,470,90,494,50,494,text
96,470,118,470,118,494,96,494,text
56,598,116,598,116,620,56,620,text
70,412,128,412,128,434,70,434,text
468,534,490,534,490,558,468,558,text
496,534,546,534,546,558,496,558,text
536,116,612,116,612,138,536,138,text
560,136,594,136,594,160,560,160,text
600,136,638,136,638,160,600,160,text
546,500,600,500,600,522,546,522,text
544,520,604,520,604,544,544,544,text
426,338,468,338,468,360,426,360,text
346,102,398,102,398,126,346,126,text
390,134,422,134,422,156,390,156,text
426,134,464,134,464,156,426,156,text
148,584,172,584,172,606,148,606,text
176,584,210,584,210,606,176,606,text
138,304,198,304,198,326,138,326,text
154,408,186,408,186,432,154,432,text
192,408,214,408,214,432,192,432,text
258,336,308,336,308,358,258,358,text
224,600,274,600,274,622,224,622,text
