10,414,32,414,32,460,10,460,text
34,381,88,381,88,401,34,401,text
34,400,88,400,88,420,34,420,text
34,419,100,419,100,439,34,439,text
34,438,90,438,90,458,34,458,text
66,130,106,130,106,142,66,142,text
102,454,122,454,122,494,102,494,text
124,434,146,434,146,454,124,454,text
150,434,188,434,188,454,150,454,text
124,453,182,453,182,473,124,473,text
124,472,178,472,178,492,124,492,text
248,116,268,116,268,130,248,130,text
352,358,372,358,372,402,352,402,text
374,342,412,342,412,362,374,362,text
374,361,412,361,412,381,374,381,text
374,380,418,380,418,400,374,400,text
478,314,524,314,524,354,478,354,text
482,198,518,198,518,210,482,210,text
302,596,338,596,338,616,302,616,text
