64,182,108,182,108,204,64,204,text
112,182,140,182,140,204,112,204,text
62,202,92,202,92,226,62,226,text
98,202,130,202,130,226,98,226,text
50,362,104,362,104,386,50,386,text
50,384,104,384,104,406,50,406,text
96,264,162,264,162,288,96,288,text
152,324,190,324,190,346,152,346,text
194,324,216,324,216,346,194,346,text
152,344,162,344,162,368,152,368,text
166,344,210,344,210,368,166,368,text
226,158,248,158,248,180,226,180,text
252,158,296,158,296,180,252,180,text
188,232,216,232,216,254,188,254,text
222,232,260,232,260,254,222,254,text
568,170,630,170,630,194,568,194,text
526,564,582,564,582,586,526,586,text
520,584,590,584,590,608,520,608,text
286,138,328,138,328,160,286,160,text
332,138,354,138,354,160,332,160,text
344,104,402,104,402,126,344,126,text
296,280,330,280,330,302,296,302,text
334,280,370,280,370,302,334,302,text
172,398,224,398,224,420,172,420,text
228,398,272,398,272,420,228,420,text
18,290,56,290,56,312,18,312,text
62,290,84,290,84,312,62,312,text
18,310,44,310,44,334,18,334,text
50,310,84,310,84,334,50,334,text
