18,222,70,222,70,246,18,246,text
14,270,72,270,72,292,14,292,text
84,276,134,276,134,298,84,298,text
94,296,126,296,126,320,94,320,text
132,296,154,296,154,320,132,320,text
144,250,206,250,206,274,144,274,text
154,272,210,272,210,294,154,294,text
214,272,258,272,258,294,214,294,text
570,568,620,568,620,592,570,592,text
560,590,630,590,630,612,560,612,text
356,56,420,56,420,80,356,80,text
222,206,256,206,256,228,222,228,text
262,206,304,206,304,228,262,228,text
332,452,418,452,418,476,332,476,text
356,474,394,474,394,496,356,496,text
400,474,428,474,428,496,400,496,text
344,500,406,500,406,524,344,524,text
360,522,380,522,380,544,360,544,text
386,522,438,522,438,544,386,544,text
266,424,312,424,312,448,266,448,text
266,446,314,446,314,468,266,468,text
