390,248,422,248,422,270,390,270,text
428,248,468,248,468,270,428,270,text
396,296,440,296,440,318,396,318,text
444,296,478,296,478,318,444,318,text
290,586,344,586,344,608,290,608,text
56,478,78,478,78,500,56,500,text
84,478,132,478,132,500,84,500,text
422,104,496,104,496,128,422,128,text
452,146,490,146,490,168,452,168,text
494,146,518,146,518,168,494,168,text
500,276,534,276,534,300,500,300,text
314,196,376,196,376,220,314,220,text
314,218,366,218,366,240,314,240,text
72,346,128,346,128,368,72,368,text
496,186,552,186,552,208,496,208,text
494,206,556,206,556,230,494,230,text
542,244,578,244,578,268,542,268,text
584,244,614,244,614,268,584,268,text
546,96,598,96,598,120,546,120,text
544,118,600,118,600,140,544,140,text
