322,64,382,64,382,88,322,88,text
366,122,424,122,424,146,366,146,text
366,144,412,144,412,166,366,166,text
386,194,426,194,426,218,386,218,text
432,194,492,194,492,218,432,218,text
386,216,468,216,468,238,386,238,text
442,138,512,138,512,160,442,160,text
484,172,520,172,520,196,484,196,text
504,194,552,194,552,216,504,216,text
384,494,422,494,422,516,384,516,text
428,494,460,494,460,516,428,516,text
372,544,428,544,428,568,372,568,text
464,492,490,492,490,514,464,514,text
496,492,520,492,520,514,496,514,text
452,512,508,512,508,536,452,536,text
448,540,506,540,506,564,448,564,text
524,338,572,338,572,362,524,362,text
524,360,572,360,572,382,524,382,text
390,44,474,44,474,68,390,68,text
386,66,476,66,476,88,386,88,text
540,172,586,172,586,194,540,194,text
522,528,562,528,562,550,522,550,text
568,528,600,528,600,550,568,550,text
522,548,544,548,544,572,522,572,text
548,548,580,548,580,572,548,572,text
240,58,268,58,268,82,240,82,text
274,58,326,58,326,82,274,82,text
544,216,590,216,590,240,544,240,text
