342,450,402,450,402,472,342,472,text
342,470,358,470,358,494,342,494,text
362,470,404,470,404,494,362,494,text
266,586,352,586,352,608,266,608,text
348,296,380,296,380,318,348,318,text
384,296,410,296,410,318,384,318,text
348,316,368,316,368,340,348,340,text
374,316,416,316,416,340,374,340,text
344,176,392,176,392,198,344,198,text
350,196,374,196,374,220,350,220,text
380,196,418,196,418,220,380,220,text
166,450,226,450,226,472,166,472,text
166,470,226,470,226,494,166,494,text
168,554,238,554,238,576,168,576,text
168,574,238,574,238,598,168,598,text
142,276,196,276,196,300,142,300,text
154,320,176,320,176,344,154,344,text
182,320,212,320,212,344,182,344,text
454,448,482,448,482,472,454,472,text
486,448,518,448,518,472,486,472,text
454,470,504,470,504,492,454,492,text
528,552,586,552,586,574,528,574,text
410,278,450,278,450,300,410,300,text
414,298,438,298,438,322,414,322,text
442,298,494,298,494,322,442,322,text
