118,54,180,54,180,76,118,76,text
118,74,142,74,142,98,118,98,text
148,74,170,74,170,98,148,98,text
90,112,130,112,130,136,90,136,text
150,114,220,114,220,138,150,138,text
94,512,126,512,126,536,94,536,text
132,512,174,512,174,536,132,536,text
12,498,80,498,80,522,12,522,text
188,52,266,52,266,76,188,76,text
88,536,136,536,136,558,88,558,text
278,34,312,34,312,56,278,56,text
316,34,356,34,356,56,316,56,text
346,350,366,350,366,374,346,374,text
372,350,404,350,404,374,372,374,text
490,252,554,252,554,276,490,276,text
440,568,494,568,494,592,440,592,text
440,590,488,590,488,612,440,612,text
