130,566,190,566,190,590,130,590,text
130,588,200,588,200,610,130,610,text
356,246,410,246,410,270,356,270,text
368,268,416,268,416,290,368,290,text
422,268,444,268,444,290,422,290,text
238,572,326,572,326,596,238,596,text
344,516,398,516,398,540,344,540,text
352,334,404,334,404,358,352,358,text
346,356,410,356,410,378,346,378,text
510,286,560,286,560,308,510,308,text
510,306,562,306,562,330,510,330,text
504,528,568,528,568,550,504,550,text
506,548,566,548,566,572,506,572,text
436,310,486,310,486,332,436,332,text
438,330,484,330,484,354,438,354,text
