166,174,202,174,202,198,166,198,text
208,174,240,174,240,198,208,198,text
142,196,228,196,228,218,142,218,text
178,86,238,86,238,108,178,108,text
250,78,304,78,304,102,250,102,text
236,194,290,194,290,216,236,216,text
248,214,266,214,266,238,248,238,text
272,214,318,214,318,238,272,238,text
302,138,362,138,362,162,302,162,text
296,160,366,160,366,182,296,182,text
336,86,358,86,358,108,336,108,text
362,86,404,86,404,108,362,108,text
366,122,390,122,390,144,366,144,text
394,122,438,122,438,144,394,144,text
368,142,400,142,400,166,368,166,text
406,142,438,142,438,166,406,166,text
94,164,126,164,126,186,94,186,text
132,164,156,164,156,186,132,186,text
74,234,126,234,126,256,74,256,text
328,278,374,278,374,302,328,302,text
336,330,368,330,368,352,336,352,text
372,330,404,330,404,352,372,352,text
402,288,450,288,450,312,402,312,text
396,310,454,310,454,332,396,332,text
418,332,440,332,440,356,418,356,text
444,332,494,332,494,356,444,356,text
340,224,394,224,394,246,340,246,text
148,220,206,220,206,244,148,244,text
