10,348,32,348,32,398,10,398,text
34,320,88,320,88,340,34,340,text
34,339,82,339,82,359,34,359,text
34,358,54,358,54,378,34,378,text
60,358,76,358,76,378,60,378,text
34,377,84,377,84,397,34,397,text
144,190,164,190,164,202,144,202,text
238,390,260,390,260,442,238,442,text
262,420,316,420,316,440,262,440,text
350,302,406,302,406,360,350,360,text
364,132,386,132,386,146,364,146,text
448,466,470,466,470,512,448,512,text
472,433,524,433,524,453,472,453,text
472,452,542,452,542,472,472,472,text
472,471,508,471,508,491,472,491,text
514,471,550,471,550,491,514,491,text
472,490,506,490,506,510,472,510,text
510,490,546,490,546,510,510,510,text
536,296,574,296,574,354,536,354,text
534,90,564,90,564,102,534,102,text
302,596,338,596,338,616,302,616,text
