146,452,210,452,210,474,146,474,text
148,472,210,472,210,496,148,496,text
218,446,280,446,280,470,218,470,text
234,572,256,572,256,594,234,594,text
260,572,304,572,304,594,260,594,text
46,454,104,454,104,476,46,476,text
46,586,104,586,104,610,46,610,text
328,532,398,532,398,556,328,556,text
290,406,342,406,342,430,290,430,text
350,448,410,448,410,470,350,470,text
350,468,420,468,420,492,350,492,text
180,584,210,584,210,608,180,608,text
420,398,514,398,514,420,420,420,text
452,320,504,320,504,342,452,342,text
444,340,514,340,514,364,444,364,text
442,494,516,494,516,516,442,516,text
516,320,550,320,550,342,516,342,text
556,320,590,320,590,342,556,342,text
516,424,584,424,584,446,516,446,text
534,444,562,444,562,468,534,468,text
566,444,588,444,588,468,566,468,text
