48,334,150,334,150,356,48,356,text
68,354,130,354,130,378,68,378,text
268,262,338,262,338,286,268,286,text
284,284,338,284,338,306,284,306,text
344,284,380,284,380,306,344,306,text
180,274,230,274,230,296,180,296,text
258,594,312,594,312,616,258,616,text
340,582,390,582,390,604,340,604,text
158,322,184,322,184,346,158,346,text
188,322,224,322,224,346,188,346,text
556,122,615,122,615,146,556,146,text
558,212,612,212,612,236,558,236,text
552,352,620,352,620,374,552,374,text
406,276,434,276,434,298,406,298,text
438,276,514,276,514,298,438,298,text
406,296,450,296,450,320,406,320,text
456,296,497,296,497,320,456,320,text
474,326,538,326,538,350,474,350,text
