178,496,226,496,226,520,178,520,text
176,526,228,526,228,548,176,548,text
30,248,70,248,70,270,30,270,text
18,268,82,268,82,292,18,292,text
88,248,156,248,156,272,88,272,text
70,554,130,554,130,576,70,576,text
98,494,130,494,130,516,98,516,text
136,494,158,494,158,516,136,516,text
520,350,548,350,548,374,520,374,text
554,350,576,350,576,374,554,374,text
506,372,562,372,562,394,506,394,text
520,396,550,396,550,420,520,420,text
554,396,590,396,590,420,554,420,text
508,498,558,498,558,522,508,522,text
438,234,496,234,496,256,438,256,text
258,546,306,546,306,568,258,568,text
316,588,368,588,368,610,316,610,text
454,582,468,582,468,606,454,606,text
474,582,530,582,530,606,474,606,text
454,604,466,604,466,626,454,626,text
470,604,522,604,522,626,470,626,text
