142,432,194,432,194,454,142,454,text
198,432,226,432,226,454,198,454,text
162,590,188,590,188,614,162,614,text
194,590,252,590,252,614,194,614,text
22,396,46,396,46,420,22,420,text
52,396,74,396,74,420,52,420,text
544,160,556,160,556,184,544,184,text
562,160,594,160,594,184,562,184,text
544,182,572,182,572,204,544,204,text
578,182,596,182,596,204,578,204,text
530,280,588,280,588,302,530,302,text
544,300,576,300,576,324,544,324,text
582,300,608,300,608,324,582,324,text
516,342,600,342,600,366,516,366,text
478,368,510,368,510,392,478,392,text
516,368,538,368,538,392,516,392,text
400,292,440,292,440,316,400,316,text
400,314,452,314,452,336,400,336,text
400,356,446,356,446,380,400,380,text
400,378,422,378,422,400,400,400,text
426,378,456,378,456,400,426,400,text
