322,232,384,232,384,256,322,256,text
338,416,350,416,350,438,338,438,text
354,416,396,416,396,438,354,438,text
342,26,402,26,402,48,342,48,text
220,244,284,244,284,268,220,268,text
224,448,280,448,280,472,224,472,text
286,262,310,262,310,286,286,286,text
316,262,360,262,360,286,316,286,text
344,186,404,186,404,210,344,210,text
28,64,60,64,60,88,28,88,text
64,64,86,64,86,88,64,88,text
16,86,72,86,72,108,16,108,text
282,438,348,438,348,462,282,462,text
238,350,250,350,250,374,238,374,text
256,350,296,350,296,374,256,374,text
516,468,554,468,554,492,516,492,text
516,304,580,304,580,326,516,326,text
516,364,578,364,578,386,516,386,text
554,530,590,530,590,552,554,552,text
596,530,616,530,616,552,596,552,text
554,550,596,550,596,574,554,574,text
600,550,628,550,628,574,600,574,text
414,584,464,584,464,606,414,606,text
424,604,452,604,452,628,424,628,text
458,604,478,604,478,628,458,628,text
