8,462,74,462,74,486,8,486,text
12,484,70,484,70,506,12,506,text
28,586,66,586,66,610,28,610,text
70,586,90,586,90,610,70,610,text
68,352,100,352,100,374,68,374,text
104,352,126,352,126,374,104,374,text
92,518,138,518,138,542,92,542,text
92,542,158,542,158,564,92,564,text
596,106,632,106,632,128,596,128,text
636,106,640,106,640,128,636,128,text
594,126,608,126,608,150,594,150,text
614,126,640,126,640,150,614,150,text
236,376,274,376,274,398,236,398,text
278,376,308,376,308,398,278,398,text
238,396,282,396,282,420,238,420,text
286,396,338,396,338,420,286,420,text
162,432,216,432,216,454,162,454,text
162,452,232,452,232,476,162,476,text
258,522,282,522,282,544,258,544,text
288,522,306,522,306,544,288,544,text
318,348,380,348,380,370,318,370,text
324,368,372,368,372,392,324,392,text
564,556,630,556,630,580,564,580,text
46,192,92,192,92,214,46,214,text
54,212,92,212,92,236,54,236,text
98,212,130,212,130,236,98,236,text
138,374,210,374,210,398,138,398,text
