194,590,214,590,214,612,194,612,text
218,590,268,590,268,612,218,612,text
208,512,262,512,262,534,208,534,text
442,212,468,212,468,236,442,236,text
472,212,524,212,524,236,472,236,text
554,230,600,230,600,252,554,252,text
506,322,518,322,518,344,506,344,text
524,322,566,322,566,344,524,344,text
488,342,554,342,554,366,488,366,text
526,532,588,532,588,554,526,554,text
144,44,174,44,174,66,144,66,text
180,44,214,44,214,66,180,66,text
142,64,156,64,156,88,142,88,text
160,64,200,64,200,88,160,88,text
144,94,170,94,170,118,144,118,text
176,94,214,94,214,118,176,118,text
44,128,112,128,112,152,44,152,text
32,310,52,310,52,334,32,334,text
56,310,100,310,100,334,56,334,text
30,332,58,332,58,354,30,354,text
62,332,92,332,92,354,62,354,text
84,364,168,364,168,388,84,388,text
608,212,630,212,630,236,608,236,text
608,234,638,234,638,256,608,256,text
562,256,612,256,612,280,562,280,text
94,584,138,584,138,608,94,608,text
