30,436,50,436,50,460,30,460,text
54,436,84,436,84,460,54,460,text
192,30,258,30,258,52,192,52,text
520,78,532,78,532,102,520,102,text
536,78,580,78,580,102,536,102,text
510,100,558,100,558,122,510,122,text
494,188,576,188,576,210,494,210,text
500,214,568,214,568,236,500,236,text
506,234,562,234,562,258,506,258,text
418,266,474,266,474,288,418,288,text
414,286,478,286,478,310,414,310,text
14,126,42,126,42,150,14,150,text
48,126,118,126,118,150,48,150,text
120,18,172,18,172,40,120,40,text
120,38,168,38,168,62,120,62,text
52,162,122,162,122,184,52,184,text
136,256,192,256,192,278,136,278,text
166,582,190,582,190,606,166,606,text
194,582,236,582,236,606,194,606,text
