250,272,278,272,278,294,250,294,text
282,272,316,272,316,294,282,294,text
250,292,310,292,310,316,250,316,text
254,358,272,358,272,382,254,382,text
276,358,324,358,324,382,276,382,text
340,282,390,282,390,306,340,306,text
378,368,420,368,420,392,378,392,text
424,368,446,368,446,392,424,392,text
384,392,412,392,412,414,384,414,text
418,392,444,392,444,414,418,414,text
456,160,468,160,468,184,456,184,text
472,160,512,160,512,184,472,184,text
462,34,514,34,514,58,462,58,text
472,56,514,56,514,78,472,78,text
520,56,544,56,544,78,520,78,text
472,376,514,376,514,400,472,400,text
518,376,552,376,552,400,518,400,text
452,398,524,398,524,420,452,420,text
430,252,492,252,492,276,430,276,text
488,118,556,118,556,142,488,142,text
506,246,564,246,564,270,506,270,text
500,268,570,268,570,290,500,290,text
544,346,578,346,578,370,544,370,text
584,346,610,346,610,370,584,370,text
270,230,356,230,356,252,270,252,text
106,92,192,92,192,116,106,116,text
118,168,180,168,180,192,118,192,text
110,190,186,190,186,212,110,212,text
130,40,202,40,202,62,130,62,text
