562,474,610,474,610,498,562,498,text
542,420,574,420,574,442,542,442,text
580,420,602,420,602,442,580,442,text
416,488,478,488,478,510,416,510,text
432,524,464,524,464,546,432,546,text
470,524,502,524,502,546,470,546,text
376,502,418,502,418,526,376,526,text
486,428,528,428,528,450,486,450,text
278,78,360,78,360,102,278,102,text
254,498,274,498,274,520,254,520,text
280,498,328,498,328,520,280,520,text
156,118,190,118,190,142,156,142,text
196,118,230,118,230,142,196,142,text
156,140,182,140,182,162,156,162,text
186,140,212,140,212,162,186,162,text
148,236,194,236,194,260,148,260,text
144,258,200,258,200,280,144,280,text
44,382,84,382,84,406,44,406,text
88,382,112,382,112,406,88,406,text
28,404,90,404,90,426,28,426,text
126,392,158,392,158,414,126,414,text
162,392,190,392,190,414,162,414,text
114,412,166,412,166,436,114,436,text
156,164,210,164,210,188,156,188,text
258,538,284,538,284,560,258,560,text
288,538,314,538,314,560,288,560,text
