80,106,146,106,146,130,80,130,text
80,128,146,128,146,150,80,150,text
100,222,136,222,136,244,100,244,text
140,222,164,222,164,244,140,244,text
98,242,118,242,118,266,98,266,text
124,242,174,242,174,266,124,266,text
92,314,132,314,132,336,92,336,text
74,438,140,438,140,462,74,462,text
90,514,118,514,118,536,90,536,text
124,514,188,514,188,536,124,536,text
168,118,188,118,188,142,168,142,text
194,118,224,118,224,142,194,142,text
152,140,210,140,210,162,152,162,text
156,180,206,180,206,204,156,204,text
500,510,556,510,556,532,500,532,text
570,516,586,516,586,540,570,540,text
592,516,640,516,640,540,592,540,text
146,382,176,382,176,404,146,404,text
182,382,222,382,222,404,182,404,text
146,402,208,402,208,426,146,426,text
280,376,312,376,312,398,280,398,text
318,376,358,376,358,398,318,398,text
280,396,336,396,336,420,280,420,text
422,472,446,472,446,494,422,494,text
450,472,502,472,502,494,450,494,text
16,430,38,430,38,454,16,454,text
16,452,44,452,44,474,16,474,text
50,452,68,452,68,474,50,474,text
88,566,150,566,150,588,88,588,text
