86,286,148,286,148,308,86,308,text
126,526,160,526,160,550,126,550,text
164,526,218,526,218,550,164,550,text
514,122,578,122,578,146,514,146,text
526,144,566,144,566,166,526,166,text
518,232,572,232,572,254,518,254,text
552,600,586,600,586,622,552,622,text
590,600,614,600,614,622,590,622,text
190,556,236,556,236,578,190,578,text
304,450,326,450,326,474,304,474,text
332,450,364,450,364,474,332,474,text
30,290,70,290,70,314,30,314,text
556,264,588,264,588,288,556,288,text
592,264,630,264,630,288,592,288,text
