366,428,430,428,430,452,366,452,text
358,86,416,86,416,108,358,108,text
138,456,200,456,200,478,138,478,text
374,458,432,458,432,482,374,482,text
26,64,72,64,72,88,26,88,text
52,88,74,88,74,110,52,110,text
80,88,108,88,108,110,80,110,text
36,108,96,108,96,132,36,132,text
436,468,460,468,460,492,436,492,text
464,468,496,468,496,492,464,492,text
446,584,478,584,478,606,446,606,text
484,584,516,584,516,606,484,606,text
482,494,514,494,514,516,482,516,text
518,494,540,494,540,516,518,516,text
494,310,520,310,520,334,494,334,text
525,310,542,310,542,334,525,334,text
490,446,520,446,520,468,490,468,text
526,446,568,446,568,468,526,468,text
576,52,608,52,608,76,576,76,text
612,52,640,52,640,76,612,76,text
580,122,614,122,614,146,580,146,text
620,122,640,122,640,146,620,146,text
564,144,624,144,624,166,564,166,text
526,404,590,404,590,428,526,428,text
