50,330,122,330,122,352,50,352,text
50,350,126,350,126,374,50,374,text
166,340,234,340,234,364,166,364,text
518,60,564,60,564,82,518,82,text
508,80,574,80,574,104,508,104,text
390,574,452,574,452,596,390,596,text
556,594,578,594,578,616,556,616,text
582,594,614,594,614,616,582,616,text
252,298,306,298,306,322,252,322,text
328,280,390,280,390,302,328,302,text
268,506,300,506,300,530,268,530,text
304,506,344,506,344,530,304,530,text
252,528,308,528,308,550,252,550,text
250,452,262,452,262,474,250,474,text
268,452,298,452,298,474,268,474,text
250,472,290,472,290,496,250,496,text
294,472,314,472,314,496,294,496,text
244,394,304,394,304,416,244,416,text
