174,328,228,328,228,352,174,352,text
164,388,238,388,238,410,164,410,text
194,234,224,234,224,258,194,258,text
228,234,304,234,304,258,228,258,text
194,256,229,256,229,278,194,278,text
234,256,255,256,255,278,234,278,text
190,568,242,568,242,590,190,590,text
12,60,82,60,82,84,12,84,text
30,82,72,82,72,104,30,104,text
76,82,108,82,108,104,76,104,text
106,82,148,82,148,104,106,104,text
152,82,186,82,186,104,152,104,text
104,376,118,376,118,398,104,398,text
122,376,164,376,164,398,122,398,text
104,396,156,396,156,420,104,420,text
330,336,408,336,408,360,330,360,text
330,358,390,358,390,380,330,380,text
428,414,482,414,482,436,428,436,text
494,392,526,392,526,416,494,416,text
530,392,566,392,566,416,530,416,text
276,584,308,584,308,606,276,606,text
314,584,344,584,344,606,314,606,text
420,438,478,438,478,462,420,462,text
