382,144,402,144,402,166,382,166,text
406,144,430,144,430,166,406,166,text
370,206,432,206,432,228,370,228,text
370,50,452,50,452,72,370,72,text
256,204,320,204,320,228,256,228,text
252,226,326,226,326,248,252,248,text
258,332,320,332,320,354,258,354,text
274,352,296,352,296,376,274,376,text
302,352,332,352,332,376,302,376,text
206,146,224,146,224,168,206,168,text
230,146,276,146,276,168,230,168,text
260,564,290,564,290,586,260,586,text
296,564,312,564,312,586,296,586,text
312,594,352,594,352,618,312,618,text
462,220,524,220,524,242,462,242,text
476,240,500,240,500,264,476,264,text
504,240,536,240,536,264,504,264,text
260,590,306,590,306,612,260,612,text
370,572,418,572,418,594,370,594,text
422,572,444,572,444,594,422,594,text
476,592,518,592,518,614,476,614,text
522,592,562,592,562,614,522,614,text
336,330,368,330,368,354,336,354,text
374,330,398,330,398,354,374,354,text
