62,442,80,442,80,466,62,466,text
84,442,120,442,120,466,84,466,text
58,472,110,472,110,494,58,494,text
488,520,548,520,548,542,488,542,text
498,540,540,540,540,564,498,564,text
408,568,462,568,462,592,408,592,text
408,590,486,590,486,612,408,612,text
120,454,164,454,164,478,120,478,text
170,454,204,454,204,478,170,478,text
154,532,212,532,212,554,154,554,text
158,552,208,552,208,576,158,576,text
226,246,278,246,278,268,226,268,text
226,266,278,266,278,290,226,290,text
222,356,282,356,282,380,222,380,text
298,276,316,276,316,298,298,298,text
320,276,358,276,358,298,320,298,text
286,338,308,338,308,362,286,362,text
314,338,344,338,344,362,314,362,text
298,568,360,568,360,592,298,592,text
298,590,362,590,362,612,298,612,text
