48,76,78,76,78,98,48,98,text
84,76,104,76,104,98,84,98,text
48,96,91,96,91,120,48,120,text
96,96,121,96,121,120,96,120,text
178,34,210,34,210,58,178,58,text
214,34,246,34,246,58,214,58,text
168,56,220,56,220,78,168,78,text
112,300,174,300,174,322,112,322,text
178,300,232,300,232,322,178,322,text
250,358,276,358,276,382,250,382,text
282,358,308,358,308,382,282,382,text
316,352,338,352,338,376,316,376,text
344,352,396,352,396,376,344,376,text
316,374,370,374,370,396,316,396,text
434,116,518,116,518,140,434,140,text
518,128,542,128,542,152,518,152,text
546,128,600,128,600,152,546,152,text
554,74,606,74,606,98,554,98,text
612,74,640,74,640,98,612,98,text
416,598,438,598,438,622,416,622,text
442,598,478,598,478,622,442,622,text
