124,16,138,16,138,40,124,40,text
142,16,186,16,186,40,142,40,text
124,38,166,38,166,60,124,60,text
170,38,200,38,200,60,170,60,text
124,586,154,586,154,610,124,610,text
160,586,184,586,184,610,160,610,text
112,608,168,608,168,630,112,630,text
46,212,118,212,118,236,46,236,text
66,234,88,234,88,256,66,256,text
92,234,126,234,126,256,92,256,text
228,40,266,40,266,64,228,64,text
272,40,308,40,308,64,272,64,text
182,586,238,586,238,610,182,610,text
198,608,218,608,218,630,198,630,text
224,608,260,608,260,630,224,630,text
50,112,134,112,134,134,50,134,text
512,76,548,76,548,100,512,100,text
552,76,594,76,594,100,552,100,text
430,88,468,88,468,110,430,110,text
420,108,468,108,468,132,420,132,text
38,584,74,584,74,608,38,608,text
80,584,108,584,108,608,80,608,text
40,606,84,606,84,628,40,628,text
68,82,94,82,94,104,68,104,text
98,82,142,82,142,104,98,104,text
540,262,588,262,588,286,540,286,text
540,284,588,284,588,306,540,306,text
538,308,610,308,610,330,538,330,text
590,216,614,216,614,240,590,240,text
620,216,640,216,640,240,620,240,text
570,596,614,596,614,620,570,620,text
