142,282,156,282,156,304,142,304,text
160,282,198,282,198,304,160,304,text
122,528,192,528,192,550,122,550,text
132,548,182,548,182,572,132,572,text
124,580,204,580,204,602,124,602,text
28,132,66,132,66,154,28,154,text
70,132,100,132,100,154,70,154,text
86,496,106,496,106,520,86,520,text
110,496,150,496,150,520,110,520,text
14,562,90,562,90,584,14,584,text
548,46,572,46,572,68,548,68,text
578,46,622,46,622,68,578,68,text
532,66,594,66,594,90,532,90,text
532,272,552,272,552,294,532,294,text
556,272,600,272,600,294,556,294,text
504,300,584,300,584,322,504,322,text
472,278,512,278,512,300,472,300,text
24,160,96,160,96,184,24,184,text
206,520,260,520,260,542,206,542,text
242,558,274,558,274,580,242,580,text
280,558,300,558,300,580,280,580,text
234,578,280,578,280,602,234,602,text
282,514,334,514,334,536,282,536,text
360,454,412,454,412,476,360,476,text
300,552,360,552,360,576,300,576,text
426,536,486,536,486,560,426,560,text
