454,284,480,284,480,306,454,306,text
484,284,534,284,534,306,484,306,text
318,276,368,276,368,300,318,300,text
388,336,436,336,436,358,388,358,text
270,64,300,64,300,86,270,86,text
306,64,348,64,348,86,306,86,text
224,110,274,110,274,134,224,134,text
298,102,370,102,370,126,298,126,text
172,266,234,266,234,288,172,288,text
172,286,248,286,248,310,172,310,text
40,98,90,98,90,120,40,120,text
116,132,146,132,146,154,116,154,text
152,132,178,132,178,154,152,154,text
44,314,68,314,68,336,44,336,text
72,314,124,314,124,336,72,336,text
40,424,98,424,98,446,40,446,text
138,74,154,74,154,96,138,96,text
158,74,195,74,195,96,158,96,text
124,48,186,48,186,70,124,70,text
